0,1,2
40,부대앞,2020/06/10_07:08:26
40,신동아아파트,2020/06/10_07:08:26
40,수영현대아파트(민락역),2020/06/10_07:08:26
40,운촌,2020/06/10_07:08:26
40,대연동제일은행,2020/06/10_07:08:26
40,남구청(못골역),2020/06/10_07:08:26
40,부산진역,2020/06/10_07:08:26
40,서부교회,2020/06/10_07:08:26
40,대신중학교,2020/06/10_07:08:26
40,영락교회,2020/06/10_07:08:26
40,부산역,2020/06/10_07:08:26
40,시민회관,2020/06/10_07:08:26
40,경성대 부경대역,2020/06/10_07:08:26
40,수영중학교,2020/06/10_07:08:26
40,당사입구,2020/06/10_07:08:45
40,대우2차아파트,2020/06/10_07:08:45
40,해운대고교,2020/06/10_07:08:45
40,신동아아파트,2020/06/10_07:08:45
40,수영현대아파트(민락역),2020/06/10_07:08:45
40,동백역,2020/06/10_07:08:45
40,대연동제일은행,2020/06/10_07:08:45
40,부산진역,2020/06/10_07:08:45
40,중앙동(중앙역),2020/06/10_07:08:45
40,서부교회,2020/06/10_07:08:45
40,대신중학교,2020/06/10_07:08:45
40,영락교회,2020/06/10_07:08:45
40,부산역,2020/06/10_07:08:45
40,시민회관,2020/06/10_07:08:45
40,경성대 부경대역,2020/06/10_07:08:45
40,수영중학교,2020/06/10_07:08:45
40,브라보주유소,2020/06/10_07:09:04
40,대우2차아파트,2020/06/10_07:09:04
40,해운대고교,2020/06/10_07:09:04
40,신동아아파트,2020/06/10_07:09:04
40,수영현대아파트(민락역),2020/06/10_07:09:04
40,동백역,2020/06/10_07:09:04
40,대연동제일은행,2020/06/10_07:09:04
40,부산진역,2020/06/10_07:09:04
40,중앙동(중앙역),2020/06/10_07:09:04
40,서부교회,2020/06/10_07:09:04
40,대신중학교,2020/06/10_07:09:04
40,영락교회,2020/06/10_07:09:04
40,부산역,2020/06/10_07:09:04
40,시민회관,2020/06/10_07:09:04
40,경성대 부경대역,2020/06/10_07:09:04
40,광안역,2020/06/10_07:09:04
40,브라보주유소,2020/06/10_07:09:24
40,대우2차아파트,2020/06/10_07:09:24
40,해운대고교,2020/06/10_07:09:24
40,수영현대아파트(민락역),2020/06/10_07:09:24
40,동백역,2020/06/10_07:09:24
40,광안역,2020/06/10_07:09:24
40,대연동제일은행,2020/06/10_07:09:24
40,부산진역,2020/06/10_07:09:24
40,중앙동(중앙역),2020/06/10_07:09:24
40,서부교회,2020/06/10_07:09:24
40,대신중학교,2020/06/10_07:09:24
40,영락교회,2020/06/10_07:09:24
40,부산역,2020/06/10_07:09:24
40,시민회관,2020/06/10_07:09:24
40,경성대 부경대역,2020/06/10_07:09:24
40,광안역,2020/06/10_07:09:24
40,송정2휴먼시아,2020/06/10_07:09:43
40,부흥고 해운대백병원,2020/06/10_07:09:43
40,건널목삼거리,2020/06/10_07:09:43
40,수영현대아파트(민락역),2020/06/10_07:09:43
40,부산문화여고,2020/06/10_07:09:43
40,광안역,2020/06/10_07:09:43
40,대연동제일은행,2020/06/10_07:09:43
40,부산진역,2020/06/10_07:09:43
40,중앙동(중앙역),2020/06/10_07:09:43
40,서부교회,2020/06/10_07:09:43
40,대신중학교,2020/06/10_07:09:43
40,보수사거리,2020/06/10_07:09:43
40,부산역,2020/06/10_07:09:43
40,시민회관,2020/06/10_07:09:43
40,경성대 부경대역,2020/06/10_07:09:43
40,광안역,2020/06/10_07:09:43
40,송정2휴먼시아,2020/06/10_07:10:03
40,부흥고 해운대백병원,2020/06/10_07:10:03
40,건널목삼거리,2020/06/10_07:10:03
40,수영현대아파트(민락역),2020/06/10_07:10:03
40,부산문화여고,2020/06/10_07:10:03
40,광안역,2020/06/10_07:10:03
40,대연동제일은행,2020/06/10_07:10:03
40,부산진역,2020/06/10_07:10:03
40,중앙동(중앙역),2020/06/10_07:10:03
40,서부교회,2020/06/10_07:10:03
40,보수사거리,2020/06/10_07:10:03
40,구덕운동장,2020/06/10_07:10:03
40,초량역,2020/06/10_07:10:03
40,시민회관,2020/06/10_07:10:03
40,경성대 부경대역,2020/06/10_07:10:03
40,광안역,2020/06/10_07:10:03
40,송정2휴먼시아,2020/06/10_07:10:22
40,부흥고 해운대백병원,2020/06/10_07:10:22
40,해운대구청어귀삼거리,2020/06/10_07:10:22
40,수영현대아파트(민락역),2020/06/10_07:10:22
40,부산문화여고,2020/06/10_07:10:22
40,수영중학교,2020/06/10_07:10:22
40,대연동제일은행,2020/06/10_07:10:22
40,YMCA,2020/06/10_07:10:22
40,제일은행앞,2020/06/10_07:10:22
40,서부교회,2020/06/10_07:10:22
40,보수사거리,2020/06/10_07:10:22
40,구덕운동장,2020/06/10_07:10:22
40,초량역,2020/06/10_07:10:22
40,시민회관,2020/06/10_07:10:22
40,경성대 부경대역,2020/06/10_07:10:22
40,수영역,2020/06/10_07:10:22
40,동해선 송정역,2020/06/10_07:10:42
40,부흥고 해운대백병원,2020/06/10_07:10:42
40,해운대구청어귀삼거리,2020/06/10_07:10:42
40,수영현대아파트(민락역),2020/06/10_07:10:42
40,부산문화여고,2020/06/10_07:10:42
40,수영중학교,2020/06/10_07:10:42
40,못골시장,2020/06/10_07:10:42
40,YMCA,2020/06/10_07:10:42
40,제일은행앞,2020/06/10_07:10:42
40,구덕운동장(종점),2020/06/10_07:10:42
40,보수동책방골목,2020/06/10_07:10:42
40,구덕운동장,2020/06/10_07:10:42
40,초량역,2020/06/10_07:10:42
40,시민회관,2020/06/10_07:10:42
40,경성대 부경대역,2020/06/10_07:10:42
40,수영역,2020/06/10_07:10:42
40,부흥고 해운대백병원,2020/06/10_07:11:01
40,송정1단지주공,2020/06/10_07:11:01
40,우일시장,2020/06/10_07:11:01
40,수영현대아파트(민락역),2020/06/10_07:11:01
40,올림픽교차로,2020/06/10_07:11:01
40,수영중학교,2020/06/10_07:11:01
40,못골시장,2020/06/10_07:11:01
40,YMCA,2020/06/10_07:11:01
40,제일은행앞,2020/06/10_07:11:01
40,구덕운동장(종점),2020/06/10_07:11:01
40,보수동책방골목,2020/06/10_07:11:01
40,구덕운동장,2020/06/10_07:11:01
40,YMCA,2020/06/10_07:11:01
40,남천역,2020/06/10_07:11:01
40,문현교차로,2020/06/10_07:11:01
40,수영역,2020/06/10_07:11:01
40,부흥고 해운대백병원,2020/06/10_07:11:21
40,송정1단지주공,2020/06/10_07:11:21
40,우일시장,2020/06/10_07:11:21
40,수영교차로(수영역),2020/06/10_07:11:21
40,올림픽교차로,2020/06/10_07:11:21
40,수영중학교,2020/06/10_07:11:21
40,못골시장,2020/06/10_07:11:21
40,YMCA,2020/06/10_07:11:21
40,국제시장,2020/06/10_07:11:21
40,구덕운동장(종점),2020/06/10_07:11:21
40,보수동책방골목,2020/06/10_07:11:21
40,부경고교,2020/06/10_07:11:21
40,YMCA,2020/06/10_07:11:21
40,남천역,2020/06/10_07:11:21
40,지게골역,2020/06/10_07:11:21
40,수영역,2020/06/10_07:11:21
40,부흥고 해운대백병원,2020/06/10_07:11:40
40,송정1단지주공,2020/06/10_07:11:40
40,우일시장,2020/06/10_07:11:40
40,수영교차로(수영역),2020/06/10_07:11:40
40,올림픽교차로,2020/06/10_07:11:40
40,금련산역,2020/06/10_07:11:40
40,못골시장,2020/06/10_07:11:40
40,YMCA,2020/06/10_07:11:40
40,국제시장,2020/06/10_07:11:40
40,구덕운동장(종점),2020/06/10_07:11:40
40,보수동책방골목,2020/06/10_07:11:40
40,서대신역.서부경찰서,2020/06/10_07:11:40
40,YMCA,2020/06/10_07:11:40
40,남천역,2020/06/10_07:11:40
40,지게골역,2020/06/10_07:11:40
40,수영역,2020/06/10_07:11:40
40,부흥고 해운대백병원,2020/06/10_07:12:00
40,송정1단지주공,2020/06/10_07:12:00
40,공작맨션,2020/06/10_07:12:00
40,수영교차로(수영역),2020/06/10_07:12:00
40,올림픽교차로,2020/06/10_07:12:00
40,금련산역,2020/06/10_07:12:00
40,남구청(못골역),2020/06/10_07:12:00
40,초량역,2020/06/10_07:12:00
40,보수동책방골목,2020/06/10_07:12:00
40,구덕운동장(종점),2020/06/10_07:12:00
40,국제시장,2020/06/10_07:12:00
40,서대신역.서부경찰서,2020/06/10_07:12:00
40,YMCA,2020/06/10_07:12:00
40,남천역,2020/06/10_07:12:00
40,지게골역,2020/06/10_07:12:00
40,수영역,2020/06/10_07:12:00
40,동신아파트,2020/06/10_07:12:19
40,송정1단지주공,2020/06/10_07:12:19
40,해운대관광고등학교,2020/06/10_07:12:19
40,수영교차로(수영역),2020/06/10_07:12:19
40,올림픽교차로,2020/06/10_07:12:19
40,금련산역,2020/06/10_07:12:19
40,남구청(못골역),2020/06/10_07:12:19
40,부산역,2020/06/10_07:12:19
40,보수동책방골목,2020/06/10_07:12:19
40,구덕운동장(종점),2020/06/10_07:12:19
40,국제시장.부산근대역사관,2020/06/10_07:12:19
40,서대신역.서부경찰서,2020/06/10_07:12:19
40,부산진역,2020/06/10_07:12:19
40,금련산청소년수련원,2020/06/10_07:12:19
40,지게골역,2020/06/10_07:12:19
40,수영역,2020/06/10_07:12:19
40,동신아파트,2020/06/10_07:12:39
40,대우2차아파트,2020/06/10_07:12:39
40,해운대관광고등학교,2020/06/10_07:12:39
40,수영교차로(수영역),2020/06/10_07:12:39
40,올림픽교차로,2020/06/10_07:12:39
40,금련산청소년수련원,2020/06/10_07:12:39
40,남구청(못골역),2020/06/10_07:12:39
40,부산역,2020/06/10_07:12:39
40,보수동책방골목,2020/06/10_07:12:39
40,구덕운동장(종점),2020/06/10_07:12:39
40,대신중학교,2020/06/10_07:12:39
40,서대신역.서부경찰서,2020/06/10_07:12:39
40,부산진역,2020/06/10_07:12:39
40,금련산청소년수련원,2020/06/10_07:12:39
40,대연고개,2020/06/10_07:12:39
40,수영교차로(수영역),2020/06/10_07:12:39
40,동부아파트,2020/06/10_07:12:58
40,대우2차아파트,2020/06/10_07:12:58
40,해운대관광고등학교,2020/06/10_07:12:58
40,수영교차로(수영역),2020/06/10_07:12:58
40,올림픽교차로,2020/06/10_07:12:58
40,금련산청소년수련원,2020/06/10_07:12:58
40,남구청(못골역),2020/06/10_07:12:58
40,부산역,2020/06/10_07:12:58
40,보수동책방골목,2020/06/10_07:12:58
40,구덕운동장(종점),2020/06/10_07:12:58
40,대신중학교,2020/06/10_07:12:58
40,서대신역.서부경찰서,2020/06/10_07:12:58
40,부산진역,2020/06/10_07:12:58
40,금련산청소년수련원,2020/06/10_07:12:58
40,대연고개,2020/06/10_07:12:58
40,수영교차로(수영역),2020/06/10_07:12:58
