0,1,2
40,시민회관,2020/06/06_07:02:53
40,지게골역,2020/06/06_07:02:53
40,내리,2020/06/06_07:03:12
40,부흥고 해운대백병원,2020/06/06_07:03:12
40,아림비치맨션,2020/06/06_07:03:12
40,센텀시티역 벡스코,2020/06/06_07:03:12
40,금련산청소년수련원,2020/06/06_07:03:12
40,문현교차로,2020/06/06_07:03:12
40,국제시장,2020/06/06_07:03:12
40,대신중학교,2020/06/06_07:03:12
40,영락교회,2020/06/06_07:03:12
40,초량역,2020/06/06_07:03:12
40,시민회관,2020/06/06_07:03:12
40,지게골역,2020/06/06_07:03:12
40,내리,2020/06/06_07:03:31
40,부흥고 해운대백병원,2020/06/06_07:03:31
40,신동아아파트,2020/06/06_07:03:31
40,신세계센텀시티,2020/06/06_07:03:31
40,금련산청소년수련원,2020/06/06_07:03:31
40,자성대,2020/06/06_07:03:31
40,보수동책방골목,2020/06/06_07:03:31
40,대신중학교,2020/06/06_07:03:31
40,영락교회,2020/06/06_07:03:31
40,초량역,2020/06/06_07:03:31
40,대연고개,2020/06/06_07:03:31
40,광안2동우편취급국,2020/06/06_07:03:31
40,당사입구,2020/06/06_07:03:51
40,동신아파트,2020/06/06_07:03:51
40,신동아아파트,2020/06/06_07:03:51
40,수영현대아파트(민락역),2020/06/06_07:03:51
40,금련산청소년수련원,2020/06/06_07:03:51
40,자성대,2020/06/06_07:03:51
40,보수동책방골목,2020/06/06_07:03:51
40,대신중학교,2020/06/06_07:03:51
40,영락교회,2020/06/06_07:03:51
40,초량역,2020/06/06_07:03:51
40,대연고개,2020/06/06_07:03:51
40,광안2동우편취급국,2020/06/06_07:03:51
40,브라보주유소,2020/06/06_07:04:10
40,동신아파트,2020/06/06_07:04:10
40,신동아아파트,2020/06/06_07:04:10
40,수영현대아파트(민락역),2020/06/06_07:04:10
40,금련산청소년수련원,2020/06/06_07:04:10
40,자성대,2020/06/06_07:04:10
40,보수동책방골목,2020/06/06_07:04:10
40,대신중학교,2020/06/06_07:04:10
40,영락교회,2020/06/06_07:04:10
40,초량역,2020/06/06_07:04:10
40,대연고개,2020/06/06_07:04:10
40,수영중학교,2020/06/06_07:04:10
40,브라보주유소,2020/06/06_07:04:30
40,동부아파트,2020/06/06_07:04:30
40,신동아아파트,2020/06/06_07:04:30
40,수영현대아파트(민락역),2020/06/06_07:04:30
40,금련산청소년수련원,2020/06/06_07:04:30
40,자성대,2020/06/06_07:04:30
40,보수동책방골목,2020/06/06_07:04:30
40,대신중학교,2020/06/06_07:04:30
40,영락교회,2020/06/06_07:04:30
40,YMCA,2020/06/06_07:04:30
40,대연고개,2020/06/06_07:04:30
40,수영중학교,2020/06/06_07:04:30
40,브라보주유소,2020/06/06_07:04:49
40,대동상가,2020/06/06_07:04:49
40,신동아아파트,2020/06/06_07:04:49
40,수영현대아파트(민락역),2020/06/06_07:04:49
40,대남교차로(남천역),2020/06/06_07:04:49
40,자성대,2020/06/06_07:04:49
40,보수사거리,2020/06/06_07:04:49
40,대신중학교,2020/06/06_07:04:49
40,영락교회,2020/06/06_07:04:49
40,YMCA,2020/06/06_07:04:49
40,못골시장,2020/06/06_07:04:49
40,광안역,2020/06/06_07:04:49
40,브라보주유소,2020/06/06_07:05:08
40,대동상가,2020/06/06_07:05:08
40,신동아아파트,2020/06/06_07:05:08
40,수영현대아파트(민락역),2020/06/06_07:05:08
40,대남교차로(남천역),2020/06/06_07:05:08
40,자성대,2020/06/06_07:05:08
40,보수사거리,2020/06/06_07:05:08
40,대신중학교,2020/06/06_07:05:08
40,보수사거리,2020/06/06_07:05:08
40,YMCA,2020/06/06_07:05:08
40,못골시장,2020/06/06_07:05:08
40,광안역,2020/06/06_07:05:08
40,브라보주유소,2020/06/06_07:05:28
40,대동상가,2020/06/06_07:05:28
40,신동아아파트,2020/06/06_07:05:28
40,수영현대아파트(민락역),2020/06/06_07:05:28
40,대남교차로(남천역),2020/06/06_07:05:28
40,자성대,2020/06/06_07:05:28
40,영락교회,2020/06/06_07:05:28
40,대신중학교,2020/06/06_07:05:28
40,보수사거리,2020/06/06_07:05:28
40,부산진역,2020/06/06_07:05:28
40,대연동제일은행,2020/06/06_07:05:28
40,광안역,2020/06/06_07:05:28
40,브라보주유소,2020/06/06_07:05:47
40,대동상가,2020/06/06_07:05:47
40,신동아아파트,2020/06/06_07:05:47
40,수영현대아파트(민락역),2020/06/06_07:05:47
40,대남교차로(남천역),2020/06/06_07:05:47
40,자성대,2020/06/06_07:05:47
40,영락교회,2020/06/06_07:05:47
40,대신중학교,2020/06/06_07:05:47
40,보수사거리,2020/06/06_07:05:47
40,부산진역,2020/06/06_07:05:47
40,대연동제일은행,2020/06/06_07:05:47
40,수영역,2020/06/06_07:05:47
40,송정2휴먼시아,2020/06/06_07:06:07
40,대동상가,2020/06/06_07:06:07
40,수영현대아파트(민락역),2020/06/06_07:06:07
40,운촌,2020/06/06_07:06:07
40,경성대 부경대역,2020/06/06_07:06:07
40,부산진시장,2020/06/06_07:06:07
40,영락교회,2020/06/06_07:06:07
40,대신중학교,2020/06/06_07:06:07
40,보수동책방골목,2020/06/06_07:06:07
40,부산진역,2020/06/06_07:06:07
40,대연동제일은행,2020/06/06_07:06:07
40,수영역,2020/06/06_07:06:07
40,송정2휴먼시아,2020/06/06_07:06:26
40,대동상가,2020/06/06_07:06:26
40,수영교차로(수영역),2020/06/06_07:06:26
40,운촌,2020/06/06_07:06:26
40,경성대 부경대역,2020/06/06_07:06:26
40,부산진시장,2020/06/06_07:06:26
40,영락교회,2020/06/06_07:06:26
40,대신중학교,2020/06/06_07:06:26
40,보수동책방골목,2020/06/06_07:06:26
40,부산진역,2020/06/06_07:06:26
40,대연동제일은행,2020/06/06_07:06:26
40,수영역,2020/06/06_07:06:26
40,송정2휴먼시아,2020/06/06_07:06:46
40,대림1차아파트,2020/06/06_07:06:46
40,수영교차로(수영역),2020/06/06_07:06:46
40,동백역,2020/06/06_07:06:46
40,경성대 부경대역,2020/06/06_07:06:46
40,부산진시장,2020/06/06_07:06:46
40,동아대부민캠퍼스,2020/06/06_07:06:46
40,대신중학교,2020/06/06_07:06:46
40,보수동책방골목,2020/06/06_07:06:46
40,부산진역,2020/06/06_07:06:46
40,대연동제일은행,2020/06/06_07:06:46
40,수영역,2020/06/06_07:06:46
40,동해선 송정역,2020/06/06_07:07:05
40,대림1차아파트,2020/06/06_07:07:05
40,수영교차로(수영역),2020/06/06_07:07:05
40,동백역,2020/06/06_07:07:05
40,경성대 부경대역,2020/06/06_07:07:05
40,부산진역,2020/06/06_07:07:05
40,동아대부민캠퍼스,2020/06/06_07:07:05
40,대신중학교,2020/06/06_07:07:05
40,국제시장,2020/06/06_07:07:05
40,부산진역,2020/06/06_07:07:05
40,대연동제일은행,2020/06/06_07:07:05
40,수영역,2020/06/06_07:07:05
40,대림1차아파트,2020/06/06_07:07:24
40,송정해수욕장입구,2020/06/06_07:07:24
40,수영교차로(수영역),2020/06/06_07:07:24
40,동백역,2020/06/06_07:07:24
40,경성대 부경대역,2020/06/06_07:07:24
40,부산진역,2020/06/06_07:07:24
40,동아대부민캠퍼스,2020/06/06_07:07:24
40,대신중학교,2020/06/06_07:07:24
40,대신중학교,2020/06/06_07:07:24
40,부산진역,2020/06/06_07:07:24
40,대연동제일은행,2020/06/06_07:07:24
40,수영교차로(수영역),2020/06/06_07:07:24
40,대림1차아파트,2020/06/06_07:07:44
40,송정해수욕장입구,2020/06/06_07:07:44
40,수영교차로(수영역),2020/06/06_07:07:44
40,동백역,2020/06/06_07:07:44
40,경성대학교,2020/06/06_07:07:44
40,부산진역,2020/06/06_07:07:44
40,동아대부민캠퍼스,2020/06/06_07:07:44
40,대신중학교,2020/06/06_07:07:44
40,대신중학교,2020/06/06_07:07:44
40,부산진시장,2020/06/06_07:07:44
40,경성대학교,2020/06/06_07:07:44
40,수영교차로(수영역),2020/06/06_07:07:44
40,대림3차아파트,2020/06/06_07:08:03
40,송정해수욕장입구,2020/06/06_07:08:03
40,수영구보건소,2020/06/06_07:08:03
40,부산문화여고,2020/06/06_07:08:03
40,경성대학교,2020/06/06_07:08:03
40,부산진역,2020/06/06_07:08:03
40,동아대부민캠퍼스,2020/06/06_07:08:03
40,대신중학교,2020/06/06_07:08:03
40,대신중학교,2020/06/06_07:08:03
40,부산진시장,2020/06/06_07:08:03
40,경성대학교,2020/06/06_07:08:03
40,수영교차로(수영역),2020/06/06_07:08:03
40,대림3차아파트,2020/06/06_07:08:23
40,송정해수욕장입구,2020/06/06_07:08:23
40,수영구보건소,2020/06/06_07:08:23
40,올림픽교차로,2020/06/06_07:08:23
40,경성대학교,2020/06/06_07:08:23
40,부산진역,2020/06/06_07:08:23
40,서부교회,2020/06/06_07:08:23
40,대신중학교,2020/06/06_07:08:23
40,대신중학교,2020/06/06_07:08:23
40,부산진시장,2020/06/06_07:08:23
40,경성대학교,2020/06/06_07:08:23
40,수영교차로(수영역),2020/06/06_07:08:23
40,대림3차아파트,2020/06/06_07:08:42
40,송정1단지주공,2020/06/06_07:08:42
40,수영구보건소,2020/06/06_07:08:42
40,올림픽교차로,2020/06/06_07:08:42
40,경성대학교,2020/06/06_07:08:42
40,부산진역,2020/06/06_07:08:42
40,서부교회,2020/06/06_07:08:42
40,대신중학교,2020/06/06_07:08:42
40,대신중학교,2020/06/06_07:08:42
40,범일역,2020/06/06_07:08:42
40,경성대 부경대역,2020/06/06_07:08:42
40,수영교차로(수영역),2020/06/06_07:08:42
40,대림3차아파트,2020/06/06_07:09:01
40,송정1단지주공,2020/06/06_07:09:01
40,수영구보건소,2020/06/06_07:09:01
40,올림픽교차로,2020/06/06_07:09:01
40,경성대학교,2020/06/06_07:09:01
40,부산진역,2020/06/06_07:09:01
40,서부교회,2020/06/06_07:09:01
40,대신중학교,2020/06/06_07:09:01
40,대신중학교,2020/06/06_07:09:01
40,자유시장,2020/06/06_07:09:01
40,경성대 부경대역,2020/06/06_07:09:01
40,수영현대아파트(민락역),2020/06/06_07:09:01
40,양운초등학교,2020/06/06_07:09:21
40,송정1단지주공,2020/06/06_07:09:21
40,수영구보건소,2020/06/06_07:09:21
40,올림픽교차로,2020/06/06_07:09:21
40,경성대학교,2020/06/06_07:09:21
40,부산진역,2020/06/06_07:09:21
40,서부교회,2020/06/06_07:09:21
40,대신중학교,2020/06/06_07:09:21
40,대신중학교,2020/06/06_07:09:21
40,자유시장,2020/06/06_07:09:21
40,경성대 부경대역,2020/06/06_07:09:21
40,수영현대아파트(민락역),2020/06/06_07:09:21
40,동해선 송정역,2020/06/06_07:09:40
40,송정1단지주공,2020/06/06_07:09:40
40,수영구보건소,2020/06/06_07:09:40
40,올림픽교차로,2020/06/06_07:09:40
40,경성대학교,2020/06/06_07:09:40
40,부산진역,2020/06/06_07:09:40
40,서부교회,2020/06/06_07:09:40
40,대신중학교,2020/06/06_07:09:40
40,대신중학교,2020/06/06_07:09:40
40,대신중학교,2020/06/06_07:09:40
40,자유시장,2020/06/06_07:09:40
40,경성대 부경대역,2020/06/06_07:09:40
40,수영현대아파트(민락역),2020/06/06_07:09:40
40,청강리공영차고지(종점),2020/06/06_07:10:00
40,송정1단지주공,2020/06/06_07:10:00
40,부대앞,2020/06/06_07:10:00
40,수영구보건소,2020/06/06_07:10:00
40,올림픽교차로,2020/06/06_07:10:00
40,경성대학교,2020/06/06_07:10:00
40,부산진역,2020/06/06_07:10:00
40,서부교회,2020/06/06_07:10:00
40,대신중학교,2020/06/06_07:10:00
40,대신중학교,2020/06/06_07:10:00
40,대신중학교,2020/06/06_07:10:00
40,시민회관,2020/06/06_07:10:00
40,경성대 부경대역,2020/06/06_07:10:00
40,신세계센텀시티,2020/06/06_07:10:00
40,청강리공영차고지(입구),2020/06/06_07:10:19
40,송정1단지주공,2020/06/06_07:10:19
40,부대앞,2020/06/06_07:10:19
40,수영구보건소,2020/06/06_07:10:19
40,올림픽교차로,2020/06/06_07:10:19
40,대연동제일은행,2020/06/06_07:10:19
40,YMCA,2020/06/06_07:10:19
40,서부교회,2020/06/06_07:10:19
40,대신중학교,2020/06/06_07:10:19
40,대신중학교,2020/06/06_07:10:19
40,중앙동(중앙역),2020/06/06_07:10:19
40,시민회관,2020/06/06_07:10:19
40,남천역,2020/06/06_07:10:19
40,신세계센텀시티,2020/06/06_07:10:19
40,청강리공영차고지(입구),2020/06/06_07:10:38
40,대우2차아파트,2020/06/06_07:10:38
40,부대앞,2020/06/06_07:10:38
40,수영구보건소,2020/06/06_07:10:38
40,올림픽교차로,2020/06/06_07:10:38
40,못골시장,2020/06/06_07:10:38
40,YMCA,2020/06/06_07:10:38
40,서부교회,2020/06/06_07:10:38
40,대신중학교,2020/06/06_07:10:38
40,구덕운동장,2020/06/06_07:10:38
40,영주동,2020/06/06_07:10:38
40,시민회관,2020/06/06_07:10:38
40,남천역,2020/06/06_07:10:38
40,센텀시티역 벡스코,2020/06/06_07:10:38
40,청강리공영차고지(입구),2020/06/06_07:10:58
40,대우2차아파트,2020/06/06_07:10:58
40,부대앞,2020/06/06_07:10:58
40,신동아아파트,2020/06/06_07:10:58
40,올림픽교차로,2020/06/06_07:10:58
40,못골시장,2020/06/06_07:10:58
40,YMCA,2020/06/06_07:10:58
40,구덕운동장(종점),2020/06/06_07:10:58
40,대신중학교,2020/06/06_07:10:58
40,구덕운동장,2020/06/06_07:10:58
40,영주동,2020/06/06_07:10:58
40,시민회관,2020/06/06_07:10:58
40,남천역,2020/06/06_07:10:58
40,센텀시티역 벡스코,2020/06/06_07:10:58
40,청강리공영차고지(입구),2020/06/06_07:11:17
40,대우2차아파트,2020/06/06_07:11:17
40,부대앞,2020/06/06_07:11:17
40,올림픽교차로,2020/06/06_07:11:17
40,광안역,2020/06/06_07:11:17
40,못골시장,2020/06/06_07:11:17
40,YMCA,2020/06/06_07:11:17
40,구덕운동장(종점),2020/06/06_07:11:17
40,대신중학교,2020/06/06_07:11:17
40,구덕운동장,2020/06/06_07:11:17
40,영주동,2020/06/06_07:11:17
40,시민회관,2020/06/06_07:11:17
40,금련산청소년수련원,2020/06/06_07:11:17
40,센텀시티역 벡스코,2020/06/06_07:11:17
40,연화교차로,2020/06/06_07:11:37
40,대우2차아파트,2020/06/06_07:11:37
40,부대앞,2020/06/06_07:11:37
40,올림픽교차로,2020/06/06_07:11:37
40,광안역,2020/06/06_07:11:37
40,못골시장,2020/06/06_07:11:37
40,YMCA,2020/06/06_07:11:37
40,구덕운동장(종점),2020/06/06_07:11:37
40,대신중학교,2020/06/06_07:11:37
40,부경고교,2020/06/06_07:11:37
40,영주동,2020/06/06_07:11:37
40,시민회관,2020/06/06_07:11:37
40,금련산청소년수련원,2020/06/06_07:11:37
40,센텀시티역 벡스코,2020/06/06_07:11:37
40,연화교차로,2020/06/06_07:11:56
40,대우2차아파트,2020/06/06_07:11:56
40,해운대고교,2020/06/06_07:11:56
40,올림픽교차로,2020/06/06_07:11:56
40,광안역,2020/06/06_07:11:56
40,못골시장,2020/06/06_07:11:56
40,초량역,2020/06/06_07:11:56
40,구덕운동장(종점),2020/06/06_07:11:56
40,대신중학교,2020/06/06_07:11:56
40,서대신역.서부경찰서,2020/06/06_07:11:56
40,영주동,2020/06/06_07:11:56
40,시민회관,2020/06/06_07:11:56
40,시민회관,2020/06/06_07:11:56
40,센텀시티역 벡스코,2020/06/06_07:11:56
40,연화교차로,2020/06/06_07:12:16
40,대우2차아파트,2020/06/06_07:12:16
40,해운대고교,2020/06/06_07:12:16
40,올림픽교차로,2020/06/06_07:12:16
40,광안역,2020/06/06_07:12:16
40,못골시장,2020/06/06_07:12:16
40,부산역,2020/06/06_07:12:16
40,대신중학교,2020/06/06_07:12:16
40,서대신역.서부경찰서,2020/06/06_07:12:16
40,영주동,2020/06/06_07:12:16
40,시민회관,2020/06/06_07:12:16
40,시민회관,2020/06/06_07:12:16
40,센텀시티역 벡스코,2020/06/06_07:12:16
40,연화교차로,2020/06/06_07:12:35
40,대우2차아파트,2020/06/06_07:12:35
40,해운대고교,2020/06/06_07:12:35
40,올림픽교차로,2020/06/06_07:12:35
40,광안역,2020/06/06_07:12:35
40,못골시장,2020/06/06_07:12:35
40,부산역,2020/06/06_07:12:35
40,대신중학교,2020/06/06_07:12:35
40,서대신역.서부경찰서,2020/06/06_07:12:35
40,부산역,2020/06/06_07:12:35
40,시민회관,2020/06/06_07:12:35
40,시민회관,2020/06/06_07:12:35
40,센텀시티역 벡스코,2020/06/06_07:12:35
40,오신,2020/06/06_07:12:54
40,대우2차아파트,2020/06/06_07:12:54
40,해운대고교,2020/06/06_07:12:54
40,벡스코 시립미술관,2020/06/06_07:12:54
40,수영중학교,2020/06/06_07:12:54
40,부산역,2020/06/06_07:12:54
40,대연고개,2020/06/06_07:12:54
40,대신중학교,2020/06/06_07:12:54
40,서대시장(동대신역),2020/06/06_07:12:54
40,부산역,2020/06/06_07:12:54
40,시민회관,2020/06/06_07:12:54
40,시민회관,2020/06/06_07:12:54
40,올림픽교차로 환승센터,2020/06/06_07:12:54
40,오신,2020/06/06_07:13:14
40,대우2차아파트,2020/06/06_07:13:14
40,건널목삼거리,2020/06/06_07:13:14
40,센텀시티역 벡스코,2020/06/06_07:13:14
40,수영중학교,2020/06/06_07:13:14
40,부산역,2020/06/06_07:13:14
40,대연고개,2020/06/06_07:13:14
40,대신중학교,2020/06/06_07:13:14
40,서대시장(동대신역),2020/06/06_07:13:14
40,부산역,2020/06/06_07:13:14
40,지게골역,2020/06/06_07:13:14
40,광안2동우편취급국,2020/06/06_07:13:14
40,올림픽교차로 환승센터,2020/06/06_07:13:14
40,오신,2020/06/06_07:13:33
40,대우2차아파트,2020/06/06_07:13:33
40,건널목삼거리,2020/06/06_07:13:33
40,센텀시티역 벡스코,2020/06/06_07:13:33
40,금련산역,2020/06/06_07:13:33
40,부산역,2020/06/06_07:13:33
40,지게골역,2020/06/06_07:13:33
40,대신중학교,2020/06/06_07:13:33
40,서대시장(동대신역),2020/06/06_07:13:33
40,부산역,2020/06/06_07:13:33
40,지게골역,2020/06/06_07:13:33
40,광안2동우편취급국,2020/06/06_07:13:33
40,올림픽교차로 환승센터,2020/06/06_07:13:33
40,오신,2020/06/06_07:13:53
40,대우2차아파트,2020/06/06_07:13:53
40,해운대구청어귀삼거리,2020/06/06_07:13:53
40,센텀시티역 벡스코,2020/06/06_07:13:53
40,금련산역,2020/06/06_07:13:53
40,부산역,2020/06/06_07:13:53
40,지게골역,2020/06/06_07:13:53
40,대신중학교,2020/06/06_07:13:53
40,동아대부민캠퍼스,2020/06/06_07:13:53
40,부산역,2020/06/06_07:13:53
40,지게골역,2020/06/06_07:13:53
40,광안2동우편취급국,2020/06/06_07:13:53
40,올림픽교차로 환승센터,2020/06/06_07:13:53
40,오신,2020/06/06_07:14:12
40,대우2차아파트,2020/06/06_07:14:12
40,해운대구청어귀삼거리,2020/06/06_07:14:12
40,센텀시티역 벡스코,2020/06/06_07:14:12
40,금련산역,2020/06/06_07:14:12
40,영주동,2020/06/06_07:14:12
40,지게골역,2020/06/06_07:14:12
40,대신중학교,2020/06/06_07:14:12
40,동아대부민캠퍼스,2020/06/06_07:14:12
40,부산역,2020/06/06_07:14:12
40,지게골역,2020/06/06_07:14:12
40,광안2동우편취급국,2020/06/06_07:14:12
40,올림픽교차로 환승센터,2020/06/06_07:14:12
40,내리초등학교,2020/06/06_07:14:32
40,부흥고 해운대백병원,2020/06/06_07:14:32
40,해운대구청어귀삼거리,2020/06/06_07:14:32
40,센텀시티역 벡스코,2020/06/06_07:14:32
40,금련산역,2020/06/06_07:14:32
40,영주동,2020/06/06_07:14:32
40,지게골역,2020/06/06_07:14:32
40,대신중학교,2020/06/06_07:14:32
40,동아대부민캠퍼스,2020/06/06_07:14:32
40,초량역,2020/06/06_07:14:32
40,대연고개,2020/06/06_07:14:32
40,수영중학교,2020/06/06_07:14:32
40,올림픽교차로,2020/06/06_07:14:32
40,내리초등학교,2020/06/06_07:14:51
40,동신아파트,2020/06/06_07:14:51
40,해운대구청어귀삼거리,2020/06/06_07:14:51
40,신세계센텀시티,2020/06/06_07:14:51
40,금련산역,2020/06/06_07:14:51
40,영주동,2020/06/06_07:14:51
40,지게골역,2020/06/06_07:14:51
40,대신중학교,2020/06/06_07:14:51
40,동아대부민캠퍼스,2020/06/06_07:14:51
40,초량역,2020/06/06_07:14:51
40,대연고개,2020/06/06_07:14:51
40,수영중학교,2020/06/06_07:14:51
40,올림픽교차로,2020/06/06_07:14:51
40,내리,2020/06/06_07:15:10
40,동신아파트,2020/06/06_07:15:10
40,우일시장,2020/06/06_07:15:10
40,신세계센텀시티,2020/06/06_07:15:10
40,금련산청소년수련원,2020/06/06_07:15:10
40,남구청(못골역),2020/06/06_07:15:10
40,문현교차로,2020/06/06_07:15:10
40,대신중학교,2020/06/06_07:15:10
40,영락교회,2020/06/06_07:15:10
40,초량역,2020/06/06_07:15:10
40,대연고개,2020/06/06_07:15:10
40,수영중학교,2020/06/06_07:15:10
40,올림픽교차로,2020/06/06_07:15:10
40,내리,2020/06/06_07:15:30
40,동신아파트,2020/06/06_07:15:30
40,우일시장,2020/06/06_07:15:30
40,수영현대아파트(민락역),2020/06/06_07:15:30
40,금련산청소년수련원,2020/06/06_07:15:30
40,남구청(못골역),2020/06/06_07:15:30
40,문현교차로,2020/06/06_07:15:30
40,대신중학교,2020/06/06_07:15:30
40,영락교회,2020/06/06_07:15:30
40,YMCA,2020/06/06_07:15:30
40,대연고개,2020/06/06_07:15:30
40,수영중학교,2020/06/06_07:15:30
40,동백역,2020/06/06_07:15:30
40,내리,2020/06/06_07:15:49
40,동신아파트,2020/06/06_07:15:49
40,우일시장,2020/06/06_07:15:49
40,수영현대아파트(민락역),2020/06/06_07:15:49
40,금련산청소년수련원,2020/06/06_07:15:49
40,문현교차로,2020/06/06_07:15:49
40,중앙동(중앙역),2020/06/06_07:15:49
40,대신중학교,2020/06/06_07:15:49
40,영락교회,2020/06/06_07:15:49
40,YMCA,2020/06/06_07:15:49
40,대연고개,2020/06/06_07:15:49
40,수영중학교,2020/06/06_07:15:49
40,동백역,2020/06/06_07:15:49
40,당사입구,2020/06/06_07:16:09
40,동부아파트,2020/06/06_07:16:09
40,공작맨션,2020/06/06_07:16:09
40,수영현대아파트(민락역),2020/06/06_07:16:09
40,금련산청소년수련원,2020/06/06_07:16:09
40,자성대,2020/06/06_07:16:09
40,중앙동(중앙역),2020/06/06_07:16:09
40,대신중학교,2020/06/06_07:16:09
40,영락교회,2020/06/06_07:16:09
40,YMCA,2020/06/06_07:16:09
40,대연고개,2020/06/06_07:16:09
40,수영중학교,2020/06/06_07:16:09
40,동백역,2020/06/06_07:16:09
