0,1,2
40,부경고교,2020/06/10_17:01:46
40,부산진역,2020/06/10_17:01:46
40,대연고개,2020/06/10_17:01:46
40,수영중학교,2020/06/10_17:01:46
40,수영현대아파트(민락역),2020/06/10_17:01:46
40,동백역,2020/06/10_17:01:46
40,부대앞,2020/06/10_17:01:46
40,부흥고 해운대백병원,2020/06/10_17:01:46
40,대우2차아파트,2020/06/10_17:01:46
40,브라보주유소,2020/06/10_17:02:06
40,대우2차아파트,2020/06/10_17:02:06
40,건널목삼거리,2020/06/10_17:02:06
40,신동아아파트,2020/06/10_17:02:06
40,수영구보건소,2020/06/10_17:02:06
40,수영현대아파트(민락역),2020/06/10_17:02:06
40,경성대 부경대역,2020/06/10_17:02:06
40,부산진시장,2020/06/10_17:02:06
40,국제시장,2020/06/10_17:02:06
40,서부교회,2020/06/10_17:02:06
40,국제시장,2020/06/10_17:02:06
40,서대신역.서부경찰서,2020/06/10_17:02:06
40,부산진역,2020/06/10_17:02:06
40,대연고개,2020/06/10_17:02:06
40,수영중학교,2020/06/10_17:02:06
40,수영현대아파트(민락역),2020/06/10_17:02:06
40,동백역,2020/06/10_17:02:06
40,부대앞,2020/06/10_17:02:06
40,부흥고 해운대백병원,2020/06/10_17:02:06
40,대우2차아파트,2020/06/10_17:02:06
40,브라보주유소,2020/06/10_17:02:25
40,대우2차아파트,2020/06/10_17:02:25
40,해운대구청어귀삼거리,2020/06/10_17:02:25
40,신동아아파트,2020/06/10_17:02:25
40,수영구보건소,2020/06/10_17:02:25
40,수영현대아파트(민락역),2020/06/10_17:02:25
40,경성대 부경대역,2020/06/10_17:02:25
40,부산진역,2020/06/10_17:02:25
40,국제시장,2020/06/10_17:02:25
40,서부교회,2020/06/10_17:02:25
40,국제시장.부산근대역사관,2020/06/10_17:02:25
40,서대신역.서부경찰서,2020/06/10_17:02:25
40,부산진시장,2020/06/10_17:02:25
40,남구청(못골역),2020/06/10_17:02:25
40,수영중학교,2020/06/10_17:02:25
40,수영현대아파트(민락역),2020/06/10_17:02:25
40,동백역,2020/06/10_17:02:25
40,양운초등학교,2020/06/10_17:02:25
40,부흥고 해운대백병원,2020/06/10_17:02:25
40,대우2차아파트,2020/06/10_17:02:25
40,브라보주유소,2020/06/10_17:02:45
40,대우2차아파트,2020/06/10_17:02:45
40,해운대구청어귀삼거리,2020/06/10_17:02:45
40,신동아아파트,2020/06/10_17:02:45
40,수영구보건소,2020/06/10_17:02:45
40,수영현대아파트(민락역),2020/06/10_17:02:45
40,경성대 부경대역,2020/06/10_17:02:45
40,부산진역,2020/06/10_17:02:45
40,국제시장,2020/06/10_17:02:45
40,서부교회,2020/06/10_17:02:45
40,대신중학교,2020/06/10_17:02:45
40,서대신역.서부경찰서,2020/06/10_17:02:45
40,부산진시장,2020/06/10_17:02:45
40,못골시장,2020/06/10_17:02:45
40,수영중학교,2020/06/10_17:02:45
40,수영현대아파트(민락역),2020/06/10_17:02:45
40,운촌,2020/06/10_17:02:45
40,대림3차아파트,2020/06/10_17:02:45
40,부흥고 해운대백병원,2020/06/10_17:02:45
40,대우2차아파트,2020/06/10_17:02:45
40,브라보주유소,2020/06/10_17:03:04
40,대우2차아파트,2020/06/10_17:03:04
40,해운대구청어귀삼거리,2020/06/10_17:03:04
40,신동아아파트,2020/06/10_17:03:04
40,수영구보건소,2020/06/10_17:03:04
40,수영현대아파트(민락역),2020/06/10_17:03:04
40,경성대 부경대역,2020/06/10_17:03:04
40,부산진역,2020/06/10_17:03:04
40,국제시장,2020/06/10_17:03:04
40,서부교회,2020/06/10_17:03:04
40,대신중학교,2020/06/10_17:03:04
40,서대신역.서부경찰서,2020/06/10_17:03:04
40,부산진시장,2020/06/10_17:03:04
40,못골시장,2020/06/10_17:03:04
40,수영중학교,2020/06/10_17:03:04
40,수영현대아파트(민락역),2020/06/10_17:03:04
40,운촌,2020/06/10_17:03:04
40,대림3차아파트,2020/06/10_17:03:04
40,부흥고 해운대백병원,2020/06/10_17:03:04
40,대우2차아파트,2020/06/10_17:03:04
40,브라보주유소,2020/06/10_17:03:24
40,대우2차아파트,2020/06/10_17:03:24
40,해운대구청어귀삼거리,2020/06/10_17:03:24
40,신동아아파트,2020/06/10_17:03:24
40,신동아아파트,2020/06/10_17:03:24
40,수영현대아파트(민락역),2020/06/10_17:03:24
40,경성대 부경대역,2020/06/10_17:03:24
40,부산진역,2020/06/10_17:03:24
40,국제시장,2020/06/10_17:03:24
40,서부교회,2020/06/10_17:03:24
40,대신중학교,2020/06/10_17:03:24
40,서대신역.서부경찰서,2020/06/10_17:03:24
40,부산진시장,2020/06/10_17:03:24
40,못골시장,2020/06/10_17:03:24
40,수영중학교,2020/06/10_17:03:24
40,신세계센텀시티,2020/06/10_17:03:24
40,운촌,2020/06/10_17:03:24
40,대림1차아파트,2020/06/10_17:03:24
40,대우2차아파트,2020/06/10_17:03:24
40,대우2차아파트,2020/06/10_17:03:24
40,브라보주유소,2020/06/10_17:03:43
40,부흥고 해운대백병원,2020/06/10_17:03:43
40,우일시장,2020/06/10_17:03:43
40,신동아아파트,2020/06/10_17:03:43
40,신동아아파트,2020/06/10_17:03:43
40,수영현대아파트(민락역),2020/06/10_17:03:43
40,경성대 부경대역,2020/06/10_17:03:43
40,부산진역,2020/06/10_17:03:43
40,보수동책방골목,2020/06/10_17:03:43
40,구덕운동장(종점),2020/06/10_17:03:43
40,대신중학교,2020/06/10_17:03:43
40,서대신역.서부경찰서,2020/06/10_17:03:43
40,부산진시장,2020/06/10_17:03:43
40,못골시장,2020/06/10_17:03:43
40,광안역,2020/06/10_17:03:43
40,신세계센텀시티,2020/06/10_17:03:43
40,운촌,2020/06/10_17:03:43
40,대림1차아파트,2020/06/10_17:03:43
40,대우2차아파트,2020/06/10_17:03:43
40,대우2차아파트,2020/06/10_17:03:43
40,송정2휴먼시아,2020/06/10_17:04:03
40,부흥고 해운대백병원,2020/06/10_17:04:03
40,우일시장,2020/06/10_17:04:03
40,신동아아파트,2020/06/10_17:04:03
40,수영현대아파트(민락역),2020/06/10_17:04:03
40,광안역,2020/06/10_17:04:03
40,경성대 부경대역,2020/06/10_17:04:03
40,부산진역,2020/06/10_17:04:03
40,보수동책방골목,2020/06/10_17:04:03
40,구덕운동장(종점),2020/06/10_17:04:03
40,대신중학교,2020/06/10_17:04:03
40,서대신역.서부경찰서,2020/06/10_17:04:03
40,범일역,2020/06/10_17:04:03
40,대연동제일은행,2020/06/10_17:04:03
40,광안역,2020/06/10_17:04:03
40,신세계센텀시티,2020/06/10_17:04:03
40,운촌,2020/06/10_17:04:03
40,대림1차아파트,2020/06/10_17:04:03
40,대우2차아파트,2020/06/10_17:04:03
40,대우2차아파트,2020/06/10_17:04:03
40,송정2휴먼시아,2020/06/10_17:04:22
40,부흥고 해운대백병원,2020/06/10_17:04:22
40,우일시장,2020/06/10_17:04:22
40,신동아아파트,2020/06/10_17:04:22
40,수영현대아파트(민락역),2020/06/10_17:04:22
40,광안역,2020/06/10_17:04:22
40,경성대학교,2020/06/10_17:04:22
40,부산진역,2020/06/10_17:04:22
40,보수동책방골목,2020/06/10_17:04:22
40,구덕운동장(종점),2020/06/10_17:04:22
40,대신중학교,2020/06/10_17:04:22
40,서대신역.서부경찰서,2020/06/10_17:04:22
40,범일역,2020/06/10_17:04:22
40,대연동제일은행,2020/06/10_17:04:22
40,광안역,2020/06/10_17:04:22
40,신세계센텀시티,2020/06/10_17:04:22
40,운촌,2020/06/10_17:04:22
40,대동상가,2020/06/10_17:04:22
40,대우2차아파트,2020/06/10_17:04:22
40,대우2차아파트,2020/06/10_17:04:22
40,송정2휴먼시아,2020/06/10_17:04:41
40,부흥고 해운대백병원,2020/06/10_17:04:41
40,우일시장,2020/06/10_17:04:41
40,신동아아파트,2020/06/10_17:04:41
40,수영현대아파트(민락역),2020/06/10_17:04:41
40,광안역,2020/06/10_17:04:41
40,경성대학교,2020/06/10_17:04:41
40,부산진역,2020/06/10_17:04:41
40,보수사거리,2020/06/10_17:04:41
40,구덕운동장(종점),2020/06/10_17:04:41
40,대신중학교,2020/06/10_17:04:41
40,서대신역.서부경찰서,2020/06/10_17:04:41
40,자유시장,2020/06/10_17:04:41
40,대연동제일은행,2020/06/10_17:04:41
40,광안역,2020/06/10_17:04:41
40,신세계센텀시티,2020/06/10_17:04:41
40,신동아아파트,2020/06/10_17:04:41
40,대동상가,2020/06/10_17:04:41
40,대우2차아파트,2020/06/10_17:04:41
40,대우2차아파트,2020/06/10_17:04:41
40,동해선 송정역,2020/06/10_17:05:01
40,부흥고 해운대백병원,2020/06/10_17:05:01
40,우일시장,2020/06/10_17:05:01
40,신동아아파트,2020/06/10_17:05:01
40,수영교차로(수영역),2020/06/10_17:05:01
40,광안역,2020/06/10_17:05:01
40,경성대학교,2020/06/10_17:05:01
40,부산진역,2020/06/10_17:05:01
40,보수사거리,2020/06/10_17:05:01
40,구덕운동장(종점),2020/06/10_17:05:01
40,대신중학교,2020/06/10_17:05:01
40,서대시장(동대신역),2020/06/10_17:05:01
40,자유시장,2020/06/10_17:05:01
40,대연동제일은행,2020/06/10_17:05:01
40,광안역,2020/06/10_17:05:01
40,신세계센텀시티,2020/06/10_17:05:01
40,신동아아파트,2020/06/10_17:05:01
40,대동상가,2020/06/10_17:05:01
40,대우2차아파트,2020/06/10_17:05:01
40,대우2차아파트,2020/06/10_17:05:01
40,청강리공영차고지(입구),2020/06/10_17:05:20
40,동신아파트,2020/06/10_17:05:20
40,송정해수욕장입구,2020/06/10_17:05:20
40,우일시장,2020/06/10_17:05:20
40,수영교차로(수영역),2020/06/10_17:05:20
40,운촌,2020/06/10_17:05:20
40,수영중학교,2020/06/10_17:05:20
40,경성대학교,2020/06/10_17:05:20
40,부산진역,2020/06/10_17:05:20
40,보수사거리,2020/06/10_17:05:20
40,구덕운동장(종점),2020/06/10_17:05:20
40,대신중학교,2020/06/10_17:05:20
40,서대시장(동대신역),2020/06/10_17:05:20
40,자유시장,2020/06/10_17:05:20
40,대연동제일은행,2020/06/10_17:05:20
40,광안역,2020/06/10_17:05:20
40,신세계센텀시티,2020/06/10_17:05:20
40,신동아아파트,2020/06/10_17:05:20
40,대동상가,2020/06/10_17:05:20
40,대우2차아파트,2020/06/10_17:05:20
40,청강리공영차고지(입구),2020/06/10_17:05:40
40,동신아파트,2020/06/10_17:05:40
40,송정해수욕장입구,2020/06/10_17:05:40
40,우일시장,2020/06/10_17:05:40
40,수영교차로(수영역),2020/06/10_17:05:40
40,운촌,2020/06/10_17:05:40
40,수영중학교,2020/06/10_17:05:40
40,경성대학교,2020/06/10_17:05:40
40,YMCA,2020/06/10_17:05:40
40,영락교회,2020/06/10_17:05:40
40,대신중학교,2020/06/10_17:05:40
40,서대시장(동대신역),2020/06/10_17:05:40
40,중앙동(중앙역),2020/06/10_17:05:40
40,자유시장,2020/06/10_17:05:40
40,대연동제일은행,2020/06/10_17:05:40
40,광안역,2020/06/10_17:05:40
40,센텀시티역 벡스코,2020/06/10_17:05:40
40,신동아아파트,2020/06/10_17:05:40
40,대동상가,2020/06/10_17:05:40
40,송정1단지주공,2020/06/10_17:05:40
40,청강리공영차고지(입구),2020/06/10_17:05:59
40,동신아파트,2020/06/10_17:05:59
40,송정해수욕장입구,2020/06/10_17:05:59
40,우일시장,2020/06/10_17:05:59
40,수영교차로(수영역),2020/06/10_17:05:59
40,동백역,2020/06/10_17:05:59
40,수영중학교,2020/06/10_17:05:59
40,경성대학교,2020/06/10_17:05:59
40,YMCA,2020/06/10_17:05:59
40,영락교회,2020/06/10_17:05:59
40,대신중학교,2020/06/10_17:05:59
40,서대시장(동대신역),2020/06/10_17:05:59
40,영주동,2020/06/10_17:05:59
40,자유시장,2020/06/10_17:05:59
40,대연동제일은행,2020/06/10_17:05:59
40,광안역,2020/06/10_17:05:59
40,센텀시티역 벡스코,2020/06/10_17:05:59
40,신동아아파트,2020/06/10_17:05:59
40,대동상가,2020/06/10_17:05:59
40,송정1단지주공,2020/06/10_17:05:59
40,청강리공영차고지(입구),2020/06/10_17:06:19
40,동신아파트,2020/06/10_17:06:19
40,송정해수욕장입구,2020/06/10_17:06:19
40,해운대관광고등학교,2020/06/10_17:06:19
40,수영교차로(수영역),2020/06/10_17:06:19
40,동백역,2020/06/10_17:06:19
40,금련산역,2020/06/10_17:06:19
40,대연동제일은행,2020/06/10_17:06:19
40,YMCA,2020/06/10_17:06:19
40,영락교회,2020/06/10_17:06:19
40,대신중학교,2020/06/10_17:06:19
40,서대시장(동대신역),2020/06/10_17:06:19
40,영주동,2020/06/10_17:06:19
40,자유시장,2020/06/10_17:06:19
40,대연동제일은행,2020/06/10_17:06:19
40,수영역,2020/06/10_17:06:19
40,센텀시티역 벡스코,2020/06/10_17:06:19
40,신동아아파트,2020/06/10_17:06:19
40,대동상가,2020/06/10_17:06:19
40,송정1단지주공,2020/06/10_17:06:19
40,청강리공영차고지(입구),2020/06/10_17:06:38
40,동신아파트,2020/06/10_17:06:38
40,송정해수욕장입구,2020/06/10_17:06:38
40,해운대관광고등학교,2020/06/10_17:06:38
40,수영교차로(수영역),2020/06/10_17:06:38
40,동백역,2020/06/10_17:06:38
40,금련산역,2020/06/10_17:06:38
40,대연동제일은행,2020/06/10_17:06:38
40,YMCA,2020/06/10_17:06:38
40,동아대부민캠퍼스,2020/06/10_17:06:38
40,대신중학교,2020/06/10_17:06:38
40,서대시장(동대신역),2020/06/10_17:06:38
40,영주동,2020/06/10_17:06:38
40,자유시장,2020/06/10_17:06:38
40,대연동제일은행,2020/06/10_17:06:38
40,수영역,2020/06/10_17:06:38
40,센텀시티역 벡스코,2020/06/10_17:06:38
40,신동아아파트,2020/06/10_17:06:38
40,대동상가,2020/06/10_17:06:38
40,송정1단지주공,2020/06/10_17:06:38
40,청강리공영차고지(입구),2020/06/10_17:06:58
40,동신아파트,2020/06/10_17:06:58
40,송정해수욕장입구,2020/06/10_17:06:58
40,해운대관광고등학교,2020/06/10_17:06:58
40,수영교차로(수영역),2020/06/10_17:06:58
40,동백역,2020/06/10_17:06:58
40,금련산역,2020/06/10_17:06:58
40,대연동제일은행,2020/06/10_17:06:58
40,YMCA,2020/06/10_17:06:58
40,동아대부민캠퍼스,2020/06/10_17:06:58
40,대신중학교,2020/06/10_17:06:58
40,서대시장(동대신역),2020/06/10_17:06:58
40,영주동,2020/06/10_17:06:58
40,자유시장,2020/06/10_17:06:58
40,대연동제일은행,2020/06/10_17:06:58
40,수영역,2020/06/10_17:06:58
40,센텀시티역 벡스코,2020/06/10_17:06:58
40,우1치안센터,2020/06/10_17:06:58
40,동부아파트,2020/06/10_17:06:58
40,송정해수욕장입구,2020/06/10_17:06:58
40,청강리공영차고지(입구),2020/06/10_17:07:17
40,동신아파트,2020/06/10_17:07:17
40,대우2차아파트,2020/06/10_17:07:17
40,우1치안센터,2020/06/10_17:07:17
40,수영교차로(수영역),2020/06/10_17:07:17
40,동백역,2020/06/10_17:07:17
40,금련산역,2020/06/10_17:07:17
40,대연동제일은행,2020/06/10_17:07:17
40,YMCA,2020/06/10_17:07:17
40,동아대부민캠퍼스,2020/06/10_17:07:17
40,대신중학교,2020/06/10_17:07:17
40,서대시장(동대신역),2020/06/10_17:07:17
40,영주동,2020/06/10_17:07:17
40,시민회관,2020/06/10_17:07:17
40,대연동제일은행,2020/06/10_17:07:17
40,수영역,2020/06/10_17:07:17
40,센텀시티역 벡스코,2020/06/10_17:07:17
40,우1치안센터,2020/06/10_17:07:17
40,동부아파트,2020/06/10_17:07:17
40,동해선 송정역,2020/06/10_17:07:17
40,청강리공영차고지(입구),2020/06/10_17:07:36
40,동신아파트,2020/06/10_17:07:36
40,대우2차아파트,2020/06/10_17:07:36
40,우1치안센터,2020/06/10_17:07:36
40,수영교차로(수영역),2020/06/10_17:07:36
40,동백역,2020/06/10_17:07:36
40,금련산역,2020/06/10_17:07:36
40,대연동제일은행,2020/06/10_17:07:36
40,초량역,2020/06/10_17:07:36
40,동아대부민캠퍼스,2020/06/10_17:07:36
40,대신중학교,2020/06/10_17:07:36
40,서대시장(동대신역),2020/06/10_17:07:36
40,영주동,2020/06/10_17:07:36
40,시민회관,2020/06/10_17:07:36
40,경성대학교,2020/06/10_17:07:36
40,수영역,2020/06/10_17:07:36
40,센텀시티역 벡스코,2020/06/10_17:07:36
40,우1치안센터,2020/06/10_17:07:36
40,동신아파트,2020/06/10_17:07:36
40,동해선 송정역,2020/06/10_17:07:36
40,청강리공영차고지(종점),2020/06/10_17:07:56
40,청강리공영차고지(입구),2020/06/10_17:07:56
40,동부아파트,2020/06/10_17:07:56
40,대우2차아파트,2020/06/10_17:07:56
40,아림비치맨션,2020/06/10_17:07:56
40,수영교차로(수영역),2020/06/10_17:07:56
40,부산문화여고,2020/06/10_17:07:56
40,금련산청소년수련원,2020/06/10_17:07:56
40,못골시장,2020/06/10_17:07:56
40,초량역,2020/06/10_17:07:56
40,동아대부민캠퍼스,2020/06/10_17:07:56
40,대신중학교,2020/06/10_17:07:56
40,동아대부민캠퍼스,2020/06/10_17:07:56
40,영주동,2020/06/10_17:07:56
40,시민회관,2020/06/10_17:07:56
40,경성대학교,2020/06/10_17:07:56
40,수영역,2020/06/10_17:07:56
40,올림픽교차로 환승센터,2020/06/10_17:07:56
40,우1치안센터,2020/06/10_17:07:56
40,동신아파트,2020/06/10_17:07:56
40,동해선 송정역,2020/06/10_17:07:56
40,청강리공영차고지(입구),2020/06/10_17:08:16
40,동부아파트,2020/06/10_17:08:16
40,대우2차아파트,2020/06/10_17:08:16
40,아림비치맨션,2020/06/10_17:08:16
40,수영교차로(수영역),2020/06/10_17:08:16
40,부산문화여고,2020/06/10_17:08:16
40,금련산청소년수련원,2020/06/10_17:08:16
40,못골시장,2020/06/10_17:08:16
40,초량역,2020/06/10_17:08:16
40,동아대부민캠퍼스,2020/06/10_17:08:16
40,대신중학교,2020/06/10_17:08:16
40,동아대부민캠퍼스,2020/06/10_17:08:16
40,영주동,2020/06/10_17:08:16
40,시민회관,2020/06/10_17:08:16
40,경성대학교,2020/06/10_17:08:16
40,수영역,2020/06/10_17:08:16
40,올림픽교차로 환승센터,2020/06/10_17:08:16
40,해운대관광고등학교,2020/06/10_17:08:16
40,부흥고 해운대백병원,2020/06/10_17:08:16
40,동해선 송정역,2020/06/10_17:08:16
40,청강리공영차고지(입구),2020/06/10_17:08:35
40,동부아파트,2020/06/10_17:08:35
40,대우2차아파트,2020/06/10_17:08:35
40,아림비치맨션,2020/06/10_17:08:35
40,수영교차로(수영역),2020/06/10_17:08:35
40,올림픽교차로,2020/06/10_17:08:35
40,금련산청소년수련원,2020/06/10_17:08:35
40,못골시장,2020/06/10_17:08:35
40,초량역,2020/06/10_17:08:35
40,동아대부민캠퍼스,2020/06/10_17:08:35
40,대신중학교,2020/06/10_17:08:35
40,동아대부민캠퍼스,2020/06/10_17:08:35
40,영주동,2020/06/10_17:08:35
40,시민회관,2020/06/10_17:08:35
40,경성대학교,2020/06/10_17:08:35
40,수영역,2020/06/10_17:08:35
40,올림픽교차로 환승센터,2020/06/10_17:08:35
40,해운대관광고등학교,2020/06/10_17:08:35
40,부흥고 해운대백병원,2020/06/10_17:08:35
40,동해선 송정역,2020/06/10_17:08:35
40,청강리공영차고지(입구),2020/06/10_17:08:55
40,동부아파트,2020/06/10_17:08:55
40,대우2차아파트,2020/06/10_17:08:55
40,신동아아파트,2020/06/10_17:08:55
40,수영교차로(수영역),2020/06/10_17:08:55
40,올림픽교차로,2020/06/10_17:08:55
40,금련산청소년수련원,2020/06/10_17:08:55
40,못골시장,2020/06/10_17:08:55
40,초량역,2020/06/10_17:08:55
40,동아대부민캠퍼스,2020/06/10_17:08:55
40,대신중학교,2020/06/10_17:08:55
40,동아대부민캠퍼스,2020/06/10_17:08:55
40,영주동,2020/06/10_17:08:55
40,시민회관,2020/06/10_17:08:55
40,경성대학교,2020/06/10_17:08:55
40,수영역,2020/06/10_17:08:55
40,올림픽교차로 환승센터,2020/06/10_17:08:55
40,해운대관광고등학교,2020/06/10_17:08:55
40,대우2차아파트,2020/06/10_17:08:55
40,동해선 송정역,2020/06/10_17:08:55
40,청강리공영차고지(입구),2020/06/10_17:09:14
40,연화교차로,2020/06/10_17:09:14
40,대동상가,2020/06/10_17:09:14
40,대우2차아파트,2020/06/10_17:09:14
40,신동아아파트,2020/06/10_17:09:14
40,수영구보건소,2020/06/10_17:09:14
40,올림픽교차로,2020/06/10_17:09:14
40,금련산청소년수련원,2020/06/10_17:09:14
40,남구청(못골역),2020/06/10_17:09:14
40,초량역,2020/06/10_17:09:14
40,동아대부민캠퍼스,2020/06/10_17:09:14
40,대신중학교,2020/06/10_17:09:14
40,영락교회,2020/06/10_17:09:14
40,부산역,2020/06/10_17:09:14
40,시민회관,2020/06/10_17:09:14
40,경성대학교,2020/06/10_17:09:14
40,수영역,2020/06/10_17:09:14
40,올림픽교차로 환승센터,2020/06/10_17:09:14
40,해운대관광고등학교,2020/06/10_17:09:14
40,대우2차아파트,2020/06/10_17:09:14
40,동해선 송정역,2020/06/10_17:09:14
40,청강리공영차고지(입구),2020/06/10_17:09:34
40,연화교차로,2020/06/10_17:09:34
40,대동상가,2020/06/10_17:09:34
40,대우2차아파트,2020/06/10_17:09:34
40,신동아아파트,2020/06/10_17:09:34
40,수영구보건소,2020/06/10_17:09:34
40,올림픽교차로,2020/06/10_17:09:34
40,금련산청소년수련원,2020/06/10_17:09:34
40,남구청(못골역),2020/06/10_17:09:34
40,부산역,2020/06/10_17:09:34
40,동아대부민캠퍼스,2020/06/10_17:09:34
40,대신중학교,2020/06/10_17:09:34
40,영락교회,2020/06/10_17:09:34
40,부산역,2020/06/10_17:09:34
40,시민회관,2020/06/10_17:09:34
40,경성대 부경대역,2020/06/10_17:09:34
40,수영역,2020/06/10_17:09:34
40,올림픽교차로,2020/06/10_17:09:34
40,공작맨션,2020/06/10_17:09:34
40,대우2차아파트,2020/06/10_17:09:34
40,송정2휴먼시아,2020/06/10_17:09:34
40,청강리공영차고지(입구),2020/06/10_17:09:54
40,연화교차로,2020/06/10_17:09:54
40,대림1차아파트,2020/06/10_17:09:54
40,대우2차아파트,2020/06/10_17:09:54
40,신동아아파트,2020/06/10_17:09:54
40,수영구보건소,2020/06/10_17:09:54
40,올림픽교차로,2020/06/10_17:09:54
40,금련산청소년수련원,2020/06/10_17:09:54
40,남구청(못골역),2020/06/10_17:09:54
40,부산역,2020/06/10_17:09:54
40,서부교회,2020/06/10_17:09:54
40,대신중학교,2020/06/10_17:09:54
40,영락교회,2020/06/10_17:09:54
40,부산역,2020/06/10_17:09:54
40,시민회관,2020/06/10_17:09:54
40,경성대 부경대역,2020/06/10_17:09:54
40,수영역,2020/06/10_17:09:54
40,올림픽교차로,2020/06/10_17:09:54
40,우일시장,2020/06/10_17:09:54
40,대우2차아파트,2020/06/10_17:09:54
40,송정2휴먼시아,2020/06/10_17:09:54
40,청강리공영차고지(입구),2020/06/10_17:10:13
40,연화교차로,2020/06/10_17:10:13
40,대림1차아파트,2020/06/10_17:10:13
40,대우2차아파트,2020/06/10_17:10:13
40,신동아아파트,2020/06/10_17:10:13
40,수영구보건소,2020/06/10_17:10:13
40,올림픽교차로,2020/06/10_17:10:13
40,금련산청소년수련원,2020/06/10_17:10:13
40,부산역,2020/06/10_17:10:13
40,대연고개,2020/06/10_17:10:13
40,서부교회,2020/06/10_17:10:13
40,대신중학교,2020/06/10_17:10:13
40,영락교회,2020/06/10_17:10:13
40,부산역,2020/06/10_17:10:13
40,시민회관,2020/06/10_17:10:13
