0,1,2
40,수영역,2020/06/07_07:02:58
40,연화교차로,2020/06/07_07:03:18
40,대우2차아파트,2020/06/07_07:03:18
40,아림비치맨션,2020/06/07_07:03:18
40,수영현대아파트(민락역),2020/06/07_07:03:18
40,금련산청소년수련원,2020/06/07_07:03:18
40,남구청(못골역),2020/06/07_07:03:18
40,자성대,2020/06/07_07:03:18
40,대신중학교,2020/06/07_07:03:18
40,영락교회,2020/06/07_07:03:18
40,YMCA,2020/06/07_07:03:18
40,대연동제일은행,2020/06/07_07:03:18
40,수영역,2020/06/07_07:03:18
40,오신,2020/06/07_07:03:37
40,부흥고 해운대백병원,2020/06/07_07:03:37
40,신동아아파트,2020/06/07_07:03:37
40,수영현대아파트(민락역),2020/06/07_07:03:37
40,금련산청소년수련원,2020/06/07_07:03:37
40,자성대,2020/06/07_07:03:37
40,중앙동(중앙역),2020/06/07_07:03:37
40,대신중학교,2020/06/07_07:03:37
40,영락교회,2020/06/07_07:03:37
40,YMCA,2020/06/07_07:03:37
40,대연동제일은행,2020/06/07_07:03:37
40,수영역,2020/06/07_07:03:37
40,오신,2020/06/07_07:03:57
40,부흥고 해운대백병원,2020/06/07_07:03:57
40,신동아아파트,2020/06/07_07:03:57
40,수영현대아파트(민락역),2020/06/07_07:03:57
40,금련산청소년수련원,2020/06/07_07:03:57
40,자성대,2020/06/07_07:03:57
40,중앙동(중앙역),2020/06/07_07:03:57
40,대신중학교,2020/06/07_07:03:57
40,영락교회,2020/06/07_07:03:57
40,YMCA,2020/06/07_07:03:57
40,대연동제일은행,2020/06/07_07:03:57
40,수영교차로(수영역),2020/06/07_07:03:57
40,오신,2020/06/07_07:04:16
40,부흥고 해운대백병원,2020/06/07_07:04:16
40,신동아아파트,2020/06/07_07:04:16
40,수영현대아파트(민락역),2020/06/07_07:04:16
40,금련산청소년수련원,2020/06/07_07:04:16
40,자성대,2020/06/07_07:04:16
40,중앙동(중앙역),2020/06/07_07:04:16
40,대신중학교,2020/06/07_07:04:16
40,영락교회,2020/06/07_07:04:16
40,YMCA,2020/06/07_07:04:16
40,대연동제일은행,2020/06/07_07:04:16
40,수영교차로(수영역),2020/06/07_07:04:16
40,내리초등학교,2020/06/07_07:04:35
40,부흥고 해운대백병원,2020/06/07_07:04:35
40,신동아아파트,2020/06/07_07:04:35
40,수영현대아파트(민락역),2020/06/07_07:04:35
40,금련산청소년수련원,2020/06/07_07:04:35
40,자성대,2020/06/07_07:04:35
40,중앙동(중앙역),2020/06/07_07:04:35
40,대신중학교,2020/06/07_07:04:35
40,영락교회,2020/06/07_07:04:35
40,부산진역,2020/06/07_07:04:35
40,경성대학교,2020/06/07_07:04:35
40,수영교차로(수영역),2020/06/07_07:04:35
40,내리초등학교,2020/06/07_07:04:55
40,부흥고 해운대백병원,2020/06/07_07:04:55
40,신동아아파트,2020/06/07_07:04:55
40,수영현대아파트(민락역),2020/06/07_07:04:55
40,대남교차로(남천역),2020/06/07_07:04:55
40,자성대,2020/06/07_07:04:55
40,중앙동(중앙역),2020/06/07_07:04:55
40,대신중학교,2020/06/07_07:04:55
40,보수사거리,2020/06/07_07:04:55
40,부산진역,2020/06/07_07:04:55
40,경성대 부경대역,2020/06/07_07:04:55
40,수영교차로(수영역),2020/06/07_07:04:55
40,내리초등학교,2020/06/07_07:05:14
40,부흥고 해운대백병원,2020/06/07_07:05:14
40,신동아아파트,2020/06/07_07:05:14
40,수영현대아파트(민락역),2020/06/07_07:05:14
40,대남교차로(남천역),2020/06/07_07:05:14
40,자성대,2020/06/07_07:05:14
40,중앙동(중앙역),2020/06/07_07:05:14
40,대신중학교,2020/06/07_07:05:14
40,보수사거리,2020/06/07_07:05:14
40,부산진역,2020/06/07_07:05:14
40,경성대 부경대역,2020/06/07_07:05:14
40,수영교차로(수영역),2020/06/07_07:05:14
40,내리초등학교,2020/06/07_07:05:34
40,부흥고 해운대백병원,2020/06/07_07:05:34
40,신동아아파트,2020/06/07_07:05:34
40,수영교차로(수영역),2020/06/07_07:05:34
40,경성대 부경대역,2020/06/07_07:05:34
40,부산진시장,2020/06/07_07:05:34
40,제일은행앞,2020/06/07_07:05:34
40,대신중학교,2020/06/07_07:05:34
40,보수사거리,2020/06/07_07:05:34
40,부산진역,2020/06/07_07:05:34
40,경성대 부경대역,2020/06/07_07:05:34
40,수영현대아파트(민락역),2020/06/07_07:05:34
40,내리,2020/06/07_07:05:53
40,부흥고 해운대백병원,2020/06/07_07:05:53
40,수영교차로(수영역),2020/06/07_07:05:53
40,운촌,2020/06/07_07:05:53
40,경성대 부경대역,2020/06/07_07:05:53
40,부산진시장,2020/06/07_07:05:53
40,제일은행앞,2020/06/07_07:05:53
40,대신중학교,2020/06/07_07:05:53
40,보수동책방골목,2020/06/07_07:05:53
40,부산진역,2020/06/07_07:05:53
40,경성대 부경대역,2020/06/07_07:05:53
40,수영현대아파트(민락역),2020/06/07_07:05:53
40,당사입구,2020/06/07_07:06:12
40,동신아파트,2020/06/07_07:06:12
40,수영교차로(수영역),2020/06/07_07:06:12
40,동백역,2020/06/07_07:06:12
40,경성대 부경대역,2020/06/07_07:06:12
40,부산진시장,2020/06/07_07:06:12
40,제일은행앞,2020/06/07_07:06:12
40,대신중학교,2020/06/07_07:06:12
40,보수동책방골목,2020/06/07_07:06:12
40,부산진역,2020/06/07_07:06:12
40,경성대 부경대역,2020/06/07_07:06:12
40,수영현대아파트(민락역),2020/06/07_07:06:12
40,브라보주유소,2020/06/07_07:06:32
40,동부아파트,2020/06/07_07:06:32
40,수영교차로(수영역),2020/06/07_07:06:32
40,동백역,2020/06/07_07:06:32
40,경성대 부경대역,2020/06/07_07:06:32
40,부산진시장,2020/06/07_07:06:32
40,제일은행앞,2020/06/07_07:06:32
40,대신중학교,2020/06/07_07:06:32
40,보수동책방골목,2020/06/07_07:06:32
40,부산진역,2020/06/07_07:06:32
40,경성대 부경대역,2020/06/07_07:06:32
40,수영현대아파트(민락역),2020/06/07_07:06:32
40,브라보주유소,2020/06/07_07:06:51
40,동부아파트,2020/06/07_07:06:51
40,수영교차로(수영역),2020/06/07_07:06:51
40,동백역,2020/06/07_07:06:51
40,경성대 부경대역,2020/06/07_07:06:51
40,부산진역,2020/06/07_07:06:51
40,국제시장,2020/06/07_07:06:51
40,대신중학교,2020/06/07_07:06:51
40,보수동책방골목,2020/06/07_07:06:51
40,부산진역,2020/06/07_07:06:51
40,남천역,2020/06/07_07:06:51
40,신세계센텀시티,2020/06/07_07:06:51
40,브라보주유소,2020/06/07_07:07:11
40,대동상가,2020/06/07_07:07:11
40,수영교차로(수영역),2020/06/07_07:07:11
40,동백역,2020/06/07_07:07:11
40,경성대 부경대역,2020/06/07_07:07:11
40,부산진역,2020/06/07_07:07:11
40,보수동책방골목,2020/06/07_07:07:11
40,대신중학교,2020/06/07_07:07:11
40,국제시장.부산근대역사관,2020/06/07_07:07:11
40,부산진시장,2020/06/07_07:07:11
40,남천역,2020/06/07_07:07:11
40,신세계센텀시티,2020/06/07_07:07:11
40,브라보주유소,2020/06/07_07:07:30
40,대동상가,2020/06/07_07:07:30
40,수영교차로(수영역),2020/06/07_07:07:30
40,동백역,2020/06/07_07:07:30
40,경성대 부경대역,2020/06/07_07:07:30
40,부산진역,2020/06/07_07:07:30
40,보수동책방골목,2020/06/07_07:07:30
40,대신중학교,2020/06/07_07:07:30
40,대신중학교,2020/06/07_07:07:30
40,부산진시장,2020/06/07_07:07:30
40,남천역,2020/06/07_07:07:30
40,센텀시티역 벡스코,2020/06/07_07:07:30
40,송정2휴먼시아,2020/06/07_07:07:49
40,대동상가,2020/06/07_07:07:49
40,수영구보건소,2020/06/07_07:07:49
40,동백역,2020/06/07_07:07:49
40,경성대학교,2020/06/07_07:07:49
40,부산진역,2020/06/07_07:07:49
40,보수동책방골목,2020/06/07_07:07:49
40,대신중학교,2020/06/07_07:07:49
40,대신중학교,2020/06/07_07:07:49
40,대신중학교,2020/06/07_07:07:49
40,부산진시장,2020/06/07_07:07:49
40,금련산청소년수련원,2020/06/07_07:07:49
40,센텀시티역 벡스코,2020/06/07_07:07:49
40,송정2휴먼시아,2020/06/07_07:08:09
40,대동상가,2020/06/07_07:08:09
40,수영구보건소,2020/06/07_07:08:09
40,동백역,2020/06/07_07:08:09
40,경성대학교,2020/06/07_07:08:09
40,부산진역,2020/06/07_07:08:09
40,보수동책방골목,2020/06/07_07:08:09
40,대신중학교,2020/06/07_07:08:09
40,대신중학교,2020/06/07_07:08:09
40,구덕운동장,2020/06/07_07:08:09
40,범일역,2020/06/07_07:08:09
40,금련산청소년수련원,2020/06/07_07:08:09
40,센텀시티역 벡스코,2020/06/07_07:08:09
40,송정2휴먼시아,2020/06/07_07:08:28
40,대림1차아파트,2020/06/07_07:08:28
40,수영구보건소,2020/06/07_07:08:28
40,부산문화여고,2020/06/07_07:08:28
40,경성대학교,2020/06/07_07:08:28
40,부산진역,2020/06/07_07:08:28
40,보수동책방골목,2020/06/07_07:08:28
40,대신중학교,2020/06/07_07:08:28
40,대신중학교,2020/06/07_07:08:28
40,구덕운동장,2020/06/07_07:08:28
40,범일역,2020/06/07_07:08:28
40,시민회관,2020/06/07_07:08:28
40,센텀시티역 벡스코,2020/06/07_07:08:28
40,동해선 송정역,2020/06/07_07:08:48
40,대림1차아파트,2020/06/07_07:08:48
40,수영구보건소,2020/06/07_07:08:48
40,올림픽교차로,2020/06/07_07:08:48
40,대연동제일은행,2020/06/07_07:08:48
40,부산진역,2020/06/07_07:08:48
40,보수사거리,2020/06/07_07:08:48
40,대신중학교,2020/06/07_07:08:48
40,대신중학교,2020/06/07_07:08:48
40,구덕운동장,2020/06/07_07:08:48
40,범일역,2020/06/07_07:08:48
40,시민회관,2020/06/07_07:08:48
40,센텀시티역 벡스코,2020/06/07_07:08:48
40,대림1차아파트,2020/06/07_07:09:07
40,송정해수욕장입구,2020/06/07_07:09:07
40,수영구보건소,2020/06/07_07:09:07
40,올림픽교차로,2020/06/07_07:09:07
40,대연동제일은행,2020/06/07_07:09:07
40,부산진역,2020/06/07_07:09:07
40,보수사거리,2020/06/07_07:09:07
40,대신중학교,2020/06/07_07:09:07
40,대신중학교,2020/06/07_07:09:07
40,구덕운동장,2020/06/07_07:09:07
40,범일역,2020/06/07_07:09:07
40,시민회관,2020/06/07_07:09:07
40,센텀시티역 벡스코,2020/06/07_07:09:07
40,대림1차아파트,2020/06/07_07:09:27
40,송정1단지주공,2020/06/07_07:09:27
40,신동아아파트,2020/06/07_07:09:27
40,올림픽교차로,2020/06/07_07:09:27
40,대연동제일은행,2020/06/07_07:09:27
40,부산진역,2020/06/07_07:09:27
40,보수사거리,2020/06/07_07:09:27
40,대신중학교,2020/06/07_07:09:27
40,대신중학교,2020/06/07_07:09:27
40,부경고교,2020/06/07_07:09:27
40,자유시장,2020/06/07_07:09:27
40,시민회관,2020/06/07_07:09:27
40,센텀시티역 벡스코,2020/06/07_07:09:27
40,대림3차아파트,2020/06/07_07:09:46
40,송정1단지주공,2020/06/07_07:09:46
40,신동아아파트,2020/06/07_07:09:46
40,올림픽교차로,2020/06/07_07:09:46
40,대연동제일은행,2020/06/07_07:09:46
40,부산진역,2020/06/07_07:09:46
40,영락교회,2020/06/07_07:09:46
40,대신중학교,2020/06/07_07:09:46
40,서대신역.서부경찰서,2020/06/07_07:09:46
40,중앙동(중앙역),2020/06/07_07:09:46
40,자유시장,2020/06/07_07:09:46
40,시민회관,2020/06/07_07:09:46
40,센텀시티역 벡스코,2020/06/07_07:09:46
40,대림3차아파트,2020/06/07_07:10:05
40,송정1단지주공,2020/06/07_07:10:05
40,신동아아파트,2020/06/07_07:10:05
40,올림픽교차로,2020/06/07_07:10:05
40,대연동제일은행,2020/06/07_07:10:05
40,YMCA,2020/06/07_07:10:05
40,영락교회,2020/06/07_07:10:05
40,대신중학교,2020/06/07_07:10:05
40,서대신역.서부경찰서,2020/06/07_07:10:05
40,중앙동(중앙역),2020/06/07_07:10:05
40,시민회관,2020/06/07_07:10:05
40,시민회관,2020/06/07_07:10:05
40,센텀시티역 벡스코,2020/06/07_07:10:05
40,청강리공영차고지(종점),2020/06/07_07:10:25
40,대림3차아파트,2020/06/07_07:10:25
40,송정1단지주공,2020/06/07_07:10:25
40,신동아아파트,2020/06/07_07:10:25
40,올림픽교차로,2020/06/07_07:10:25
40,대연동제일은행,2020/06/07_07:10:25
40,YMCA,2020/06/07_07:10:25
40,동아대부민캠퍼스,2020/06/07_07:10:25
40,대신중학교,2020/06/07_07:10:25
40,서대신역.서부경찰서,2020/06/07_07:10:25
40,중앙동(중앙역),2020/06/07_07:10:25
40,시민회관,2020/06/07_07:10:25
40,광안2동우편취급국,2020/06/07_07:10:25
40,센텀시티역 벡스코,2020/06/07_07:10:25
40,청강리공영차고지(입구),2020/06/07_07:10:44
40,양운초등학교,2020/06/07_07:10:44
40,대우2차아파트,2020/06/07_07:10:44
40,신동아아파트,2020/06/07_07:10:44
40,벡스코 시립미술관,2020/06/07_07:10:44
40,못골시장,2020/06/07_07:10:44
40,YMCA,2020/06/07_07:10:44
40,동아대부민캠퍼스,2020/06/07_07:10:44
40,대신중학교,2020/06/07_07:10:44
40,서대신역.서부경찰서,2020/06/07_07:10:44
40,영주동,2020/06/07_07:10:44
40,시민회관,2020/06/07_07:10:44
40,광안2동우편취급국,2020/06/07_07:10:44
40,올림픽교차로 환승센터,2020/06/07_07:10:44
40,청강리공영차고지(입구),2020/06/07_07:11:04
40,동해선 송정역,2020/06/07_07:11:04
40,대우2차아파트,2020/06/07_07:11:04
40,센텀시티역 벡스코,2020/06/07_07:11:04
40,광안역,2020/06/07_07:11:04
40,못골시장,2020/06/07_07:11:04
40,YMCA,2020/06/07_07:11:04
40,서부교회,2020/06/07_07:11:04
40,대신중학교,2020/06/07_07:11:04
40,서대신역.서부경찰서,2020/06/07_07:11:04
40,영주동,2020/06/07_07:11:04
40,시민회관,2020/06/07_07:11:04
40,수영중학교,2020/06/07_07:11:04
40,올림픽교차로 환승센터,2020/06/07_07:11:04
40,청강리공영차고지(입구),2020/06/07_07:11:23
40,동해선 송정역,2020/06/07_07:11:23
40,대우2차아파트,2020/06/07_07:11:23
40,센텀시티역 벡스코,2020/06/07_07:11:23
40,광안역,2020/06/07_07:11:23
40,못골시장,2020/06/07_07:11:23
40,YMCA,2020/06/07_07:11:23
40,서부교회,2020/06/07_07:11:23
40,대신중학교,2020/06/07_07:11:23
40,서대신역.서부경찰서,2020/06/07_07:11:23
40,영주동,2020/06/07_07:11:23
40,시민회관,2020/06/07_07:11:23
40,수영중학교,2020/06/07_07:11:23
40,올림픽교차로 환승센터,2020/06/07_07:11:23
40,청강리공영차고지(입구),2020/06/07_07:11:43
40,대우2차아파트,2020/06/07_07:11:43
40,부대앞,2020/06/07_07:11:43
40,센텀시티역 벡스코,2020/06/07_07:11:43
40,광안역,2020/06/07_07:11:43
40,못골시장,2020/06/07_07:11:43
40,YMCA,2020/06/07_07:11:43
40,서부교회,2020/06/07_07:11:43
40,대신중학교,2020/06/07_07:11:43
40,서대시장(동대신역),2020/06/07_07:11:43
40,영주동,2020/06/07_07:11:43
40,시민회관,2020/06/07_07:11:43
40,수영중학교,2020/06/07_07:11:43
40,올림픽교차로 환승센터,2020/06/07_07:11:43
40,청강리공영차고지(입구),2020/06/07_07:12:02
40,대우2차아파트,2020/06/07_07:12:02
40,부대앞,2020/06/07_07:12:02
40,센텀시티역 벡스코,2020/06/07_07:12:02
40,광안역,2020/06/07_07:12:02
40,못골시장,2020/06/07_07:12:02
40,초량역,2020/06/07_07:12:02
40,서부교회,2020/06/07_07:12:02
40,대신중학교,2020/06/07_07:12:02
40,서대시장(동대신역),2020/06/07_07:12:02
40,영주동,2020/06/07_07:12:02
40,시민회관,2020/06/07_07:12:02
40,수영중학교,2020/06/07_07:12:02
40,올림픽교차로,2020/06/07_07:12:02
40,청강리공영차고지(입구),2020/06/07_07:12:21
40,대우2차아파트,2020/06/07_07:12:21
40,부대앞,2020/06/07_07:12:21
40,신세계센텀시티,2020/06/07_07:12:21
40,수영중학교,2020/06/07_07:12:21
40,남구청(못골역),2020/06/07_07:12:21
40,초량역,2020/06/07_07:12:21
40,서부교회,2020/06/07_07:12:21
40,대신중학교,2020/06/07_07:12:21
40,서대시장(동대신역),2020/06/07_07:12:21
40,영주동,2020/06/07_07:12:21
40,시민회관,2020/06/07_07:12:21
40,광안역,2020/06/07_07:12:21
40,올림픽교차로,2020/06/07_07:12:21
40,청강리공영차고지(입구),2020/06/07_07:12:41
40,대우2차아파트,2020/06/07_07:12:41
40,부대앞,2020/06/07_07:12:41
40,신세계센텀시티,2020/06/07_07:12:41
40,수영중학교,2020/06/07_07:12:41
40,남구청(못골역),2020/06/07_07:12:41
40,부산역,2020/06/07_07:12:41
40,서부교회,2020/06/07_07:12:41
40,대신중학교,2020/06/07_07:12:41
40,동아대부민캠퍼스,2020/06/07_07:12:41
40,부산역,2020/06/07_07:12:41
40,시민회관,2020/06/07_07:12:41
40,광안역,2020/06/07_07:12:41
40,올림픽교차로,2020/06/07_07:12:41
40,청강리공영차고지(입구),2020/06/07_07:13:00
40,대우2차아파트,2020/06/07_07:13:00
40,해운대고교,2020/06/07_07:13:00
40,신세계센텀시티,2020/06/07_07:13:00
40,수영중학교,2020/06/07_07:13:00
40,부산역,2020/06/07_07:13:00
40,대연고개,2020/06/07_07:13:00
40,서부교회,2020/06/07_07:13:00
40,대신중학교,2020/06/07_07:13:00
40,동아대부민캠퍼스,2020/06/07_07:13:00
40,부산역,2020/06/07_07:13:00
40,시민회관,2020/06/07_07:13:00
40,수영역,2020/06/07_07:13:00
40,부산문화여고,2020/06/07_07:13:00
40,연화교차로,2020/06/07_07:13:20
40,대우2차아파트,2020/06/07_07:13:20
40,해운대고교,2020/06/07_07:13:20
40,신세계센텀시티,2020/06/07_07:13:20
40,금련산역,2020/06/07_07:13:20
40,부산역,2020/06/07_07:13:20
40,지게골역,2020/06/07_07:13:20
40,서부교회,2020/06/07_07:13:20
40,대신중학교,2020/06/07_07:13:20
40,영락교회,2020/06/07_07:13:20
40,부산역,2020/06/07_07:13:20
40,지게골역,2020/06/07_07:13:20
40,수영역,2020/06/07_07:13:20
40,동백역,2020/06/07_07:13:20
40,연화교차로,2020/06/07_07:13:39
40,대우2차아파트,2020/06/07_07:13:39
40,해운대고교,2020/06/07_07:13:39
40,신세계센텀시티,2020/06/07_07:13:39
40,금련산역,2020/06/07_07:13:39
40,부산역,2020/06/07_07:13:39
40,지게골역,2020/06/07_07:13:39
40,서부교회,2020/06/07_07:13:39
40,대신중학교,2020/06/07_07:13:39
40,영락교회,2020/06/07_07:13:39
40,부산역,2020/06/07_07:13:39
40,지게골역,2020/06/07_07:13:39
40,수영역,2020/06/07_07:13:39
40,동백역,2020/06/07_07:13:39
40,연화교차로,2020/06/07_07:13:58
40,대우2차아파트,2020/06/07_07:13:58
40,해운대고교,2020/06/07_07:13:58
40,신세계센텀시티,2020/06/07_07:13:58
40,금련산청소년수련원,2020/06/07_07:13:58
40,부산역,2020/06/07_07:13:58
40,지게골역,2020/06/07_07:13:58
40,서부교회,2020/06/07_07:13:58
40,대신중학교,2020/06/07_07:13:58
40,영락교회,2020/06/07_07:13:58
40,부산역,2020/06/07_07:13:58
40,지게골역,2020/06/07_07:13:58
40,수영역,2020/06/07_07:13:58
40,동백역,2020/06/07_07:13:58
40,연화교차로,2020/06/07_07:14:18
40,대우2차아파트,2020/06/07_07:14:18
40,해운대고교,2020/06/07_07:14:18
40,수영현대아파트(민락역),2020/06/07_07:14:18
40,금련산청소년수련원,2020/06/07_07:14:18
40,영주동,2020/06/07_07:14:18
40,지게골역,2020/06/07_07:14:18
40,구덕운동장(종점),2020/06/07_07:14:18
40,대신중학교,2020/06/07_07:14:18
40,영락교회,2020/06/07_07:14:18
40,부산역,2020/06/07_07:14:18
40,대연고개,2020/06/07_07:14:18
40,수영역,2020/06/07_07:14:18
40,동백역,2020/06/07_07:14:18
40,연화교차로,2020/06/07_07:14:37
40,부흥고 해운대백병원,2020/06/07_07:14:37
40,해운대구청어귀삼거리,2020/06/07_07:14:37
40,수영현대아파트(민락역),2020/06/07_07:14:37
40,금련산청소년수련원,2020/06/07_07:14:37
40,영주동,2020/06/07_07:14:37
40,지게골역,2020/06/07_07:14:37
40,구덕운동장(종점),2020/06/07_07:14:37
40,대신중학교,2020/06/07_07:14:37
40,영락교회,2020/06/07_07:14:37
40,초량역,2020/06/07_07:14:37
40,대연고개,2020/06/07_07:14:37
40,수영교차로(수영역),2020/06/07_07:14:37
40,운촌,2020/06/07_07:14:37
40,오신,2020/06/07_07:14:57
40,부흥고 해운대백병원,2020/06/07_07:14:57
40,해운대구청어귀삼거리,2020/06/07_07:14:57
40,수영현대아파트(민락역),2020/06/07_07:14:57
40,금련산청소년수련원,2020/06/07_07:14:57
40,영주동,2020/06/07_07:14:57
40,지게골역,2020/06/07_07:14:57
40,구덕운동장(종점),2020/06/07_07:14:57
40,대신중학교,2020/06/07_07:14:57
40,영락교회,2020/06/07_07:14:57
40,초량역,2020/06/07_07:14:57
40,대연고개,2020/06/07_07:14:57
40,수영교차로(수영역),2020/06/07_07:14:57
40,운촌,2020/06/07_07:14:57
40,오신,2020/06/07_07:15:16
40,부흥고 해운대백병원,2020/06/07_07:15:16
40,우일시장,2020/06/07_07:15:16
40,수영현대아파트(민락역),2020/06/07_07:15:16
40,금련산청소년수련원,2020/06/07_07:15:16
40,남구청(못골역),2020/06/07_07:15:16
40,문현교차로,2020/06/07_07:15:16
40,구덕운동장(종점),2020/06/07_07:15:16
40,대신중학교,2020/06/07_07:15:16
40,영락교회,2020/06/07_07:15:16
40,초량역,2020/06/07_07:15:16
40,대연고개,2020/06/07_07:15:16
40,수영교차로(수영역),2020/06/07_07:15:16
40,운촌,2020/06/07_07:15:16
40,오신,2020/06/07_07:15:35
40,부흥고 해운대백병원,2020/06/07_07:15:35
40,우일시장,2020/06/07_07:15:35
40,수영현대아파트(민락역),2020/06/07_07:15:35
40,금련산청소년수련원,2020/06/07_07:15:35
40,문현교차로,2020/06/07_07:15:35
40,중앙동(중앙역),2020/06/07_07:15:35
40,대신중학교,2020/06/07_07:15:35
40,영락교회,2020/06/07_07:15:35
40,YMCA,2020/06/07_07:15:35
40,대연고개,2020/06/07_07:15:35
40,수영교차로(수영역),2020/06/07_07:15:35
40,운촌,2020/06/07_07:15:35
40,오신,2020/06/07_07:15:55
40,부흥고 해운대백병원,2020/06/07_07:15:55
40,공작맨션,2020/06/07_07:15:55
40,수영현대아파트(민락역),2020/06/07_07:15:55
40,금련산청소년수련원,2020/06/07_07:15:55
40,자성대,2020/06/07_07:15:55
40,중앙동(중앙역),2020/06/07_07:15:55
40,대신중학교,2020/06/07_07:15:55
